date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20180514,22900,23200,22200,22600,3287830,50.89,6.83,14.81,-0.021367521367521403,0.026548672566371723,-0.017699115044247815,-0.03418803418803418,0.7891394490819847,-0.012237762237762184,0.29982166062384397,-0.005719313682358118,0.40519487402169796,-0.016750054383293467,0.29254122301243335,-0.09157901788705025,0.14744202967443854,-0.14794684093122623,-0.22979449338814684,0.21809521781843952,0.12605153182647147,-0.011272655471907783,0.015516148631732854,0.09687315553394768,0.033428530236861584,0.03989583635910076,-0.10890617823914253,-0.16857717287362334,0.07077960603218876,0.007225551734339969,-0.03897014369367258,-0.032983794839849805,0.002222026239538756,-0.12206227207611099,0.047068579115077794,-0.06237123775124846,-0.025354608940876527,-0.06014922048768774,-0.0016605377227459704,-0.04347186708029271
20180515,22400,23000,22400,22900,1604695,50.89,6.83,14.81,-0.008849557522123908,0.004366812227074135,-0.02183406113537123,0.01327433628318575,-0.5119288406030725,-0.003481288076588318,-0.36288658893332104,0.00659340659340657,-0.3019646361576659,-0.0010905125408942062,-0.36620591677274694,-0.07896500871430479,-0.4333638902213123,-0.13446092790324105,-0.6237188915535801,-0.2968850778496848,-0.5149802956681243,-0.052325332050618,-0.023639791266225042,0.06939665938315272,0.027942199506724053,0.039229118922310756,0.27114498393775766,0.38005116217690016,0.09678043796701637,0.04341639942590481,-0.016868448875344545,-0.029045663719634632,0.003984909078537831,0.004474370519008285,0.12653664259511926,-0.052834559553262474,-0.023782343220494738,-0.05568179866243726,0.00027595457725897095,-0.04474487039239274
20180516,22900,23400,22700,23400,2330135,50.89,6.83,14.81,0.0,0.0,-0.02991452991452992,0.02183406113537112,0.45207344697902085,0.011235955056179803,-0.1215003904007046,0.023174464363795444,0.04839809103617565,0.02071973827699014,-0.04683462608271827,-0.058160595693298456,-0.1675875464974852,-0.11330049261083741,-0.45226203457115455,-0.2784409487003972,0.018444129149287614,-0.09367673796787607,-0.07195427279086195,0.0345362661535798,0.023807376370019593,0.03838050078480824,0.28064468367712603,0.009499699739368372,0.12749952877080942,0.09771470330376872,0.007801871736292711,-0.02537459386266986,0.00581797823646383,-0.007527460855272334,-0.01200183137428062,-0.04522474118026302,-0.03003441039744833,-0.046055497062044905,0.0006270051759772907,-0.04581959158351277
20180517,23500,23700,23200,23300,1690480,50.89,6.83,14.81,0.004273504273504258,0.01716738197424883,-0.0042918454935622075,-0.004273504273504258,-0.27451413759288623,0.007785467128027745,-0.21378874130297276,0.01702313400261901,-0.20567447868393673,0.01702313400261901,-0.30412210136206175,-0.06124093473005643,-0.39463218068476613,-0.11465754725942812,-0.6011541931240694,-0.1270940797879892,0.151346868912408,-0.07845624050553267,-0.06271447047961021,0.01994280491140063,0.021010156004376286,0.03874552800753632,0.3587560929440159,0.07811140926688986,0.1722621153908476,0.12692926434623755,0.028744166974279034,-0.019971771949278055,0.007921822500762185,-0.21847345132743362,-0.21094599047216128,-0.1025439329861995,-0.06703799870884777,-0.05094177807593374,-0.0017466651021274717,-0.0482082608784169
20180518,23700,23800,22500,22700,4096740,50.89,6.83,14.81,0.01716738197424883,0.048458149779735615,-0.008810572687224627,-0.025751072961373356,1.4234182007477165,-0.012184508268059169,0.5744726315692381,-0.009166302924487169,0.7339953436921123,-0.006564551422319487,0.632066220598684,-0.08424662139447314,0.44419974699342446,-0.13485358572063766,-0.029375850385348734,0.37023584606296717,0.49732992585095637,-0.022817808491332848,-0.03685949623002435,0.03237684522950564,0.025936990424009505,0.042564433217323665,-0.28625077500646856,-0.6450068679504845,0.10307776146265772,0.08941693988664781,0.01852484105972894,-0.02333186260845134,0.004733652458729569,-0.08368849377797956,0.13478495754945408,-0.08545546150355764,-0.055946935267420325,-0.04990892194649268,-0.0033345963525090753,-0.048800631559622
20180521,22700,22900,22500,22700,883805,50.89,6.83,14.81,0.0,0.008810572687224738,-0.008810572687224627,0.0,-0.7842662702539092,-0.013043478260869601,-0.5833409941961303,-0.010462074978204061,-0.6199193311512577,-0.005258545135845782,-0.6305346077127868,-0.08289004107467512,-0.6864131773371704,-0.13259457393962548,-0.7812219227776919,-0.0804645821193589,-0.4507004281823261,-0.08252976847889253,-0.0469012119754002,0.011581464712476975,0.0253817623132883,0.041031039634522454,-0.019003060629890076,0.26724771437657846,0.1210583849845082,0.09591899550834844,0.027550200773472984,-0.02460778175113175,0.004569136661198214,0.103914324992504,0.18760281877048357,-0.04026014208983465,-0.051315689920541564,-0.036461817597765754,-0.0015387553809890705,-0.047058176756141684
20180523,22600,22900,22500,22500,1428100,50.89,6.83,14.81,-0.004405286343612369,0.01777777777777767,0.0,-0.008810572687224627,0.6158541759777327,-0.01832460732984298,-0.31533972688378653,-0.019607843137254943,-0.3797002441933497,-0.012941434525115203,-0.37933191802235444,-0.08962168723447295,-0.49297908339013596,-0.13820619214810081,-0.6430281404671311,0.2548666059799734,0.3353311880993323,0.027820568287039105,-0.012252381881789487,0.013881157171967478,0.028729285206505514,0.04134884260850402,-0.21838456690707933,-0.19938150627718926,0.023152474815540815,0.059966456391278546,0.02127243550903215,-0.02848257208107667,0.002350885186942551,-0.047783768643652406,-0.1516980936361564,-0.05071176992236678,-0.05177316473781464,-0.03761603955222405,-0.000602328767224003,-0.045196722013033604
20180524,22400,22800,22400,22600,1040675,50.89,6.83,14.81,-0.004444444444444473,0.008849557522123908,-0.008849557522123908,0.004444444444444473,-0.271287024718157,-0.007029876977152849,-0.4306904965097704,-0.015250544662309351,-0.535450587374282,-0.009423624808240216,-0.5238370858696966,-0.08427876823338731,-0.6285971592371278,-0.1324376199616123,-0.7369485181323654,-0.03854709683618805,-0.29341370281616147,0.07579933865988094,-0.008938699653997604,0.005735220810123428,0.028204867814676626,0.03923673791208195,0.08111562207221275,0.2995001889792921,-0.01675333750544184,0.055373095632683736,0.024451486076045765,-0.027776272265109814,0.0029702762569544013,-0.04861748384462008,-0.0008337152009676718,-0.05892977452023633,-0.05207725785024968,-0.03311252105639221,-0.0005541144483559506,-0.04373523195983523
20180525,22400,22800,22300,22400,1285850,50.89,6.83,14.81,-0.008849557522123908,0.017857142857142794,-0.004464285714285698,-0.008849557522123908,0.23559228385422926,-0.00797165633303809,-0.26398112458028866,-0.01969365426695846,-0.340114964766958,-0.016897081413210446,-0.3966945939101507,-0.09103205735154873,-0.5404603758979445,-0.13815768379877513,-0.673203746002291,0.06478982774040518,0.10333692457659323,0.11417612016555981,0.017859939830013532,0.016375356529487524,0.030665920111908693,0.038358555187321765,-0.05660458062760042,-0.13772020269981317,-0.09982547221976511,0.036218321585541204,0.01845392262689618,-0.02990833590929915,0.002651242992828685,-0.000855465256445153,0.04776201858817493,-0.01540617730603864,-0.05897505514611906,-0.036986054753748485,-0.0007432194376078227,-0.04251575273884795
20180528,22200,22300,21600,21600,3397210,50.89,6.83,14.81,-0.008928571428571397,0.03240740740740744,0.0,-0.0357142857142857,1.6419955671345803,-0.03398926654740608,1.1138390968236505,-0.047198941332157074,0.6142200335273256,-0.04887714663143994,0.5805018050545716,-0.12075983717774763,0.23591236733347576,-0.16693449893938417,-0.136863571907747,0.19368982194212309,0.1288999942017179,0.078866915341391,0.028024553425029037,0.02273954542299834,0.03784249838117469,0.038586704074698865,-0.11306778209177532,-0.0564632014641749,-0.06518887363682646,0.01894444391291559,0.011604173672025377,-0.034363029552128534,0.001985153896298672,-0.08542009472478887,-0.08456462946834371,-0.015752497495400503,-0.050603979499479076,-0.03645110965077658,-0.004069770282601684,-0.0421654750348788
20180529,21600,22000,21500,21600,1594185,50.89,6.83,14.81,0.0,0.0185185185185186,-0.00462962962962965,0.0,-0.530736987115898,-0.024390243902439046,-0.08862259633524738,-0.04297740363314129,-0.1762116074023835,-0.04635761589403975,-0.2541746925786713,-0.11836734693877549,-0.4104054687114749,-0.1649484536082475,-0.5919200458332727,-0.00402713612284647,-0.19771695806496956,0.09415440454069349,0.005812318030900437,0.010664233331316636,0.035664319264026696,0.03778968142114937,-0.08799794252235468,0.025069839569420632,-0.07898785001531937,0.021035267484594368,0.014130409609467182,-0.03648960514322653,0.001279518248785335,0.10030830800691262,0.1857284027317015,-0.01647370089251878,-0.028366921491176717,-0.026860765216026605,0.0003518500861851385,-0.040605886821337374
20180530,21400,21500,20700,20800,3002875,50.89,6.83,14.81,-0.0092592592592593,0.033653846153846256,-0.004807692307692291,-0.03703703703703709,0.8836427390798434,-0.04587155963302747,0.4547692304711022,-0.06976744186046513,0.4471648388401861,-0.0778097982708934,0.3730946832319779,-0.14829727700812123,0.10628322637374055,-0.19418886198547214,-0.2212909254466099,0.04875827332140033,0.0527854094442468,0.05293273800897887,0.04037665314800895,0.008368430940891947,0.03599233888182794,0.03675290648398313,-0.010769679057569828,0.07722826346478485,-0.03746487244541748,-0.007156198814938379,0.018130100305483232,-0.03638909344222262,0.0016439316549172378,-0.032352329018024394,-0.13266063702493702,-0.013387412967393176,-0.03204959144487998,-0.027915967332687346,-0.00033909284213241554,-0.039956219582293874
20180531,20900,21200,20600,20700,2351960,50.89,6.83,14.81,0.004807692307692291,0.024154589371980784,-0.004830917874396157,-0.004807692307692291,-0.2167639345627107,-0.03361344537815125,0.010979979504955217,-0.06292440018107737,0.13228075648424698,-0.0791814946619217,0.09399721612045342,-0.15013001231695644,-0.13493104494836683,-0.19616853278104984,-0.38746193736296797,-0.00663701763635436,-0.05539529095775469,0.05931475384894561,0.06755704625441324,-0.0021986132682243623,0.034669472154708045,0.03676142833897735,-0.10052254290038946,-0.08975286384281964,-0.07379250543993793,-0.04527292147268993,0.026220890915539412,-0.038483106174168724,0.000627661109592678,0.10793338322080308,0.14028571223882746,0.017922760445691455,-0.020503507037272443,-0.025268958717360374,0.0030773016577867332,-0.03898048781182785
20180601,20700,21400,20700,20900,2260105,50.89,6.83,14.81,0.0,0.02392344497607657,-0.009569377990430672,0.009661835748792313,-0.03905466079355091,-0.01041666666666663,-0.10358363473602761,-0.04347826086956519,0.059018564998110534,-0.06613047363717606,0.06049813881838784,-0.13861794202500344,-0.1500671343691775,-0.18655941878567717,-0.4111980307486457,-0.08356912621316266,-0.0769321085768083,0.029642963058232042,0.07190954161189589,0.004597535566142835,0.03663568280698169,0.0357070522463301,-0.03765311788611591,0.06286942501427356,-0.07000221289164102,-0.08491384255570311,0.021007710895267238,-0.039670503511443564,0.00044136422416938507,0.12128861269719769,0.013355229476394614,0.04235157603642002,0.013472699365190688,-0.02678264967182854,0.0028559435007986795,-0.037726965856817625
20180604,20800,21700,20800,21600,2162905,50.89,6.83,14.81,-0.004784688995215336,0.004629629629629539,-0.03703703703703709,0.03349282296650724,-0.04300685145159189,0.022727272727272707,-0.04902422874368073,-0.0064397424103035394,0.1144588711576402,-0.03247480403135494,0.005214868306072429,-0.10713055459869103,-0.18240986362693068,-0.15753892157181404,-0.43438924528769385,-0.05953798248189356,0.0240311437312691,-0.02100259782657129,0.028932158757409822,-0.003963668736307277,0.035641233108946194,0.03537279894610228,-0.11877775491757613,-0.08112463703146022,-0.0711442074568012,-0.06816654054681387,0.010625199669916994,-0.04262625614380787,-0.00027349986259760003,0.178054514645812,0.05676590194861432,0.0950464979105402,0.039647000207569845,-0.008149967529925231,0.006776466911707966,-0.03664999302374363
20180605,21600,22400,21400,22300,2389270,50.89,6.83,14.81,0.0,0.004484304932735439,-0.04035874439461884,0.03240740740740744,0.10465785598535304,0.04891815616180617,-0.018144399884442608,0.02764976958525356,0.14247337857284426,-0.0008960573476702871,0.08194440434970396,-0.07558380544424481,-0.09623333785775012,-0.12873608126587222,-0.37524522933909343,-0.3101177347055795,-0.25057975222368595,-0.08222071754311791,0.0059668434987877605,-0.020467184238306232,0.03333309393925607,0.03208492451644824,0.14625387670711137,0.2650316316246875,-0.024293843610907966,-0.05164084681311372,0.022139074347617377,-0.04179958854678064,0.0009628962508189612,0.16032721291440483,-0.017727301731407186,0.10705027889203864,0.04528828899975993,-0.0030137004603908056,0.008656808961037172,-0.034647780133177444
20180607,22400,22700,21800,22300,1775400,50.89,6.83,14.81,0.004484304932735439,0.017937219730941756,-0.022421524663677084,0.0,-0.25692784825490633,0.03432282003710574,-0.18854733793799427,0.02859778597785967,-0.1649277166718367,-0.0006721935917544108,-0.19816047516918112,-0.07270081086700386,-0.3198908929391274,-0.12737233418117788,-0.5334296317625868,-0.06975611129886222,0.2403616234067173,-0.10592359446717041,-0.026495428229095803,-0.019373905055442654,0.03419195123581591,0.03197486599719103,0.009538695505238256,-0.13671518120187312,-0.020232168698346355,-0.028848520571881964,0.01555896790969831,-0.0435026074224222,0.0006654590268211827,0.062104314520671396,-0.09822289839373344,0.12594160759977782,0.056277097316192314,0.0022519662891888467,0.009061153416861473,-0.0342036432016865
20180608,22400,22700,22100,22600,1966215,50.89,6.83,14.81,0.004484304932735439,0.004424778761061843,-0.02212389380530977,0.013452914798206317,0.10747718823927,0.03008204193254338,-0.06848845852644925,0.04243542435424352,-0.11375767799251557,0.012771678243334028,-0.11804778841920627,-0.05735140771637126,-0.24700697897652013,-0.11415972562469379,-0.4823085364837678,-0.3107900204199439,-0.2410339091210817,-0.1667541950238883,-0.05371972058747139,-0.03132921012073451,0.03299301300999116,0.03108833275466648,0.016702140915413624,0.0071634454101753686,0.0032127680648142616,-0.03528986868756188,0.010041613472560948,-0.04582943614257524,0.0004384176831853219,0.21912151010952516,0.15701719558885377,0.1481792329775222,0.08305099671160683,0.015486869430678585,0.01110326974646324,-0.03370579633950269
20180611,22600,22900,22400,22800,1255890,50.89,6.83,14.81,0.0,0.004385964912280604,-0.01754385964912286,0.008849557522123908,-0.36126517191660124,0.021505376344086002,-0.34244393529416695,0.04972375690607733,-0.43316070150701735,0.023109715054969726,-0.39681549762817503,-0.04549260396315946,-0.5020505373762274,-0.10479992147367734,-0.6692122274803227,-0.18687146167259872,0.1239185587473452,-0.18741466211577554,-0.07888584952877178,-0.03051295484937914,0.03585486956999546,0.029229923671589234,0.01791558177865896,0.001213440863245336,0.014326507997769236,-0.027837852446935936,0.004190234569302649,-0.04960673636574455,0.0005441865407978929,0.10803095812531352,-0.11109055198421164,0.14552770206314536,0.09393963904978271,0.017482291951831826,0.010969916509736923,-0.03244902192775794
20180612,22800,22900,22600,22800,902340,50.89,6.83,14.81,0.0,0.004385964912280604,-0.00877192982456143,0.0,-0.28151350834866107,0.010638297872340496,-0.4557078771376679,0.04395604395604402,-0.5410541959789219,0.024488878903617062,-0.5566622812259369,-0.04241915161696763,-0.6359352885472267,-0.10321544462289822,-0.7616392512005672,-0.33540572289824233,-0.14853426122564362,-0.2425882101990453,-0.13179540401280831,-0.051885425293889655,0.032459993987419514,0.02685484535734153,0.13575813994724825,0.1178425581685893,0.0652336869707341,-0.0029552602430335806,0.00799459183494102,-0.04767861151134651,0.0008814147852089086,0.20645211339406433,0.09842115526875081,0.15120722181279586,0.123126859861668,0.03626144018109448,0.014287069350998584,-0.030343271493970456
20180614,22800,22800,22400,22400,1250055,50.89,6.83,14.81,0.0,0.017857142857142794,0.0,-0.01754385964912286,0.38534809495312183,-0.00797165633303809,-0.12582343809004326,0.021897810218978186,-0.35287361944896767,0.006967857945605838,-0.3534570038084879,-0.05531735432628104,-0.4834719857345372,-0.11727036878920227,-0.6696656330885693,-0.05296166968653379,0.2824440532117085,-0.19115699719523616,-0.13668885736917707,-0.06543826966913832,0.0366892131461833,0.027463443024515474,-0.0334945262408454,-0.16925266618809365,0.029284006381142758,0.0024950813851173474,0.01176517443485588,-0.04940498052830776,-0.0003412722053023287,0.07455671950434181,-0.13189539388972252,0.13405312313078324,0.12055170101141095,0.04609238976011712,0.011277754767657537,-0.02987690431622728
